start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish
2023-06-21 01:45:00,2023-06-21 01:47:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 01:48:00,2023-06-21 01:50:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 01:51:00,2023-06-21 01:53:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 01:54:00,2023-06-21 01:56:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 01:57:00,2023-06-21 01:59:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 02:00:00,2023-06-21 02:02:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 02:03:00,2023-06-21 02:05:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 02:06:00,2023-06-21 02:08:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 02:09:00,2023-06-21 02:11:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 02:12:00,2023-06-21 02:14:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 02:15:00,2023-06-21 02:17:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 02:18:00,2023-06-21 02:20:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 02:21:00,2023-06-21 02:23:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 02:24:00,2023-06-21 02:26:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 02:27:00,2023-06-21 02:29:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 02:30:00,2023-06-21 02:32:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 02:33:00,2023-06-21 02:35:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 02:36:00,2023-06-21 02:38:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 02:39:00,2023-06-21 02:41:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 02:42:00,2023-06-21 02:44:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 02:45:00,2023-06-21 02:47:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 02:48:00,2023-06-21 02:50:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 02:51:00,2023-06-21 02:53:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 02:54:00,2023-06-21 02:56:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 02:57:00,2023-06-21 02:59:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 03:00:00,2023-06-21 03:02:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 03:03:00,2023-06-21 03:05:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 03:06:00,2023-06-21 03:08:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 03:09:00,2023-06-21 03:11:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 03:12:00,2023-06-21 03:14:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 03:15:00,2023-06-21 03:17:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 03:18:00,2023-06-21 03:20:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 03:21:00,2023-06-21 03:23:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 03:24:00,2023-06-21 03:26:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 03:27:00,2023-06-21 03:29:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 03:30:00,2023-06-21 03:32:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 03:33:00,2023-06-21 03:35:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 03:36:00,2023-06-21 03:38:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 03:39:00,2023-06-21 03:41:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 03:42:00,2023-06-21 03:44:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 03:45:00,2023-06-21 03:47:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 03:48:00,2023-06-21 03:50:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 03:51:00,2023-06-21 03:53:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 03:54:00,2023-06-21 03:56:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 03:57:00,2023-06-21 03:59:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 04:00:00,2023-06-21 04:02:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 04:03:00,2023-06-21 04:05:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 04:06:00,2023-06-21 04:08:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 04:09:00,2023-06-21 04:11:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 04:12:00,2023-06-21 04:14:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 04:15:00,2023-06-21 04:17:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 04:18:00,2023-06-21 04:20:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 04:21:00,2023-06-21 04:23:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 04:24:00,2023-06-21 04:26:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 04:27:00,2023-06-21 04:29:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 04:30:00,2023-06-21 04:32:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 04:33:00,2023-06-21 04:35:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 04:36:00,2023-06-21 04:38:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 04:39:00,2023-06-21 04:41:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 04:42:00,2023-06-21 04:44:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 04:45:00,2023-06-21 04:47:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 04:48:00,2023-06-21 04:50:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 04:51:00,2023-06-21 04:53:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 04:54:00,2023-06-21 04:56:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 04:57:00,2023-06-21 04:59:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 05:00:00,2023-06-21 05:02:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 05:03:00,2023-06-21 05:05:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 05:06:00,2023-06-21 05:08:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 05:09:00,2023-06-21 05:11:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 05:12:00,2023-06-21 05:14:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 05:15:00,2023-06-21 05:17:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 05:18:00,2023-06-21 05:20:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 05:21:00,2023-06-21 05:23:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 05:24:00,2023-06-21 05:26:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 05:27:00,2023-06-21 05:29:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 05:30:00,2023-06-21 05:32:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 05:33:00,2023-06-21 05:35:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 05:36:00,2023-06-21 05:38:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 05:39:00,2023-06-21 05:41:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 05:42:00,2023-06-21 05:44:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 05:45:00,2023-06-21 05:47:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 05:48:00,2023-06-21 05:50:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 05:51:00,2023-06-21 05:53:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 05:54:00,2023-06-21 05:56:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 05:57:00,2023-06-21 05:59:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 06:00:00,2023-06-21 06:02:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 06:03:00,2023-06-21 06:05:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 06:06:00,2023-06-21 06:08:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 06:09:00,2023-06-21 06:11:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 06:12:00,2023-06-21 06:14:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 06:15:00,2023-06-21 06:17:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 06:18:00,2023-06-21 06:20:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 06:21:00,2023-06-21 06:23:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 06:24:00,2023-06-21 06:26:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 06:27:00,2023-06-21 06:29:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 06:30:00,2023-06-21 06:32:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 06:33:00,2023-06-21 06:35:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 06:36:00,2023-06-21 06:38:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 06:39:00,2023-06-21 06:41:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 06:42:00,2023-06-21 06:44:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 06:45:00,2023-06-21 06:47:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 06:48:00,2023-06-21 06:50:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 06:51:00,2023-06-21 06:53:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 06:54:00,2023-06-21 06:56:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 06:57:00,2023-06-21 06:59:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 07:00:00,2023-06-21 07:02:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 07:03:00,2023-06-21 07:05:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 07:06:00,2023-06-21 07:08:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 07:09:00,2023-06-21 07:11:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 07:12:00,2023-06-21 07:14:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 07:15:00,2023-06-21 07:17:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 07:18:00,2023-06-21 07:20:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 07:21:00,2023-06-21 07:23:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 07:24:00,2023-06-21 07:26:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 07:27:00,2023-06-21 07:29:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 07:30:00,2023-06-21 07:32:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 07:33:00,2023-06-21 07:35:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 07:36:00,2023-06-21 07:38:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 07:39:00,2023-06-21 07:41:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 07:42:00,2023-06-21 07:44:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 07:45:00,2023-06-21 07:47:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 07:48:00,2023-06-21 07:50:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 07:51:00,2023-06-21 07:53:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 07:54:00,2023-06-21 07:56:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 07:57:00,2023-06-21 07:59:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 08:00:00,2023-06-21 08:02:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 08:03:00,2023-06-21 08:05:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 08:06:00,2023-06-21 08:08:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 08:09:00,2023-06-21 08:11:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 08:12:00,2023-06-21 08:14:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 08:15:00,2023-06-21 08:17:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 08:18:00,2023-06-21 08:20:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 08:21:00,2023-06-21 08:23:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 08:24:00,2023-06-21 08:26:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 08:27:00,2023-06-21 08:29:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 08:30:00,2023-06-21 08:32:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 08:33:00,2023-06-21 08:35:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 08:36:00,2023-06-21 08:38:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 08:39:00,2023-06-21 08:41:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 08:42:00,2023-06-21 08:44:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 08:45:00,2023-06-21 08:47:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 08:48:00,2023-06-21 08:50:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 08:51:00,2023-06-21 08:53:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 08:54:00,2023-06-21 08:56:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 08:57:00,2023-06-21 08:59:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 09:00:00,2023-06-21 09:02:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 09:03:00,2023-06-21 09:05:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 09:06:00,2023-06-21 09:08:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 09:09:00,2023-06-21 09:11:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 09:12:00,2023-06-21 09:14:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 09:15:00,2023-06-21 09:17:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 09:18:00,2023-06-21 09:20:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 09:21:00,2023-06-21 09:23:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 09:24:00,2023-06-21 09:26:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 09:27:00,2023-06-21 09:29:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 09:30:00,2023-06-21 09:32:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 09:33:00,2023-06-21 09:35:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 09:36:00,2023-06-21 09:38:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 09:39:00,2023-06-21 09:41:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 09:42:00,2023-06-21 09:44:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 09:45:00,2023-06-21 09:47:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 09:48:00,2023-06-21 09:50:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 09:51:00,2023-06-21 09:53:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 09:54:00,2023-06-21 09:56:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 09:57:00,2023-06-21 09:59:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 10:00:00,2023-06-21 10:02:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 10:03:00,2023-06-21 10:05:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 10:06:00,2023-06-21 10:08:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 10:09:00,2023-06-21 10:11:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 10:12:00,2023-06-21 10:14:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 10:15:00,2023-06-21 10:17:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 10:18:00,2023-06-21 10:20:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 10:21:00,2023-06-21 10:23:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 10:24:00,2023-06-21 10:26:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 10:27:00,2023-06-21 10:29:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 10:30:00,2023-06-21 10:32:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 10:33:00,2023-06-21 10:35:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 10:36:00,2023-06-21 10:38:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 10:39:00,2023-06-21 10:41:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 10:42:00,2023-06-21 10:44:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 10:45:00,2023-06-21 10:47:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 10:48:00,2023-06-21 10:50:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 10:51:00,2023-06-21 10:53:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 10:54:00,2023-06-21 10:56:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 10:57:00,2023-06-21 10:59:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 11:00:00,2023-06-21 11:02:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 11:03:00,2023-06-21 11:05:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 11:06:00,2023-06-21 11:08:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 11:09:00,2023-06-21 11:11:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 11:12:00,2023-06-21 11:14:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 11:15:00,2023-06-21 11:17:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 11:18:00,2023-06-21 11:20:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 11:21:00,2023-06-21 11:23:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 11:24:00,2023-06-21 11:26:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 11:27:00,2023-06-21 11:29:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 11:30:00,2023-06-21 11:32:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-21 11:33:00,2023-06-21 11:35:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
